chr,center,TSS,score,gene
chr17,75205398,75182959,0.024996,SUMO2
chr17,75205398,75262363,0.015375,GGA3
chr17,75205398,75261674,0.015375,MRPS7
chr17,75242862,75205659,0.019444,NUP85
chr17,75242862,75262363,0.026962,GGA3
chr17,75242862,75261674,0.026962,MRPS7
chr17,75242862,75271231,0.018029,MIF4GD
chr17,75261649,74970704,0.017036,HID1-AS1
chr17,75261649,74973166,0.01703,HID1
chr17,75261649,75012670,0.020019,MRPL58
chr17,75261649,75032575,0.017427,KCTD2
chr17,75261649,75087727,0.021171,SLC16A5
chr17,75261649,75109952,0.022122,ARMC7
chr17,75261649,75131757,0.021553,NT5C
chr17,75261649,75182959,0.022798,SUMO2
chr17,75261649,75205659,0.036404,NUP85
chr17,75261649,75271231,0.094495,MIF4GD
chr17,75261649,75289510,0.041738,SLC25A19
chr17,75261649,75405709,0.036039,GRB2
chr17,75261649,75441159,0.025882,TMEM94
chr17,75261649,75515537,0.018115,CASKIN2
chr17,75261649,75515944,0.018114,TSEN54
chr17,75261649,75525080,0.020615,LLGL2
chr17,75261649,75587800,0.015697,MYO15B
chr17,75271258,75262363,0.040881,GGA3
chr17,75271258,75261674,0.040881,MRPS7
chr17,75271258,75289510,0.022962,SLC25A19
chr17,75271258,75405709,0.016031,GRB2
chr17,75289667,75109952,0.01562,ARMC7
chr17,75289667,75131757,0.015716,NT5C
chr17,75289667,75205659,0.018258,NUP85
chr17,75289667,75262363,0.041964,GGA3
chr17,75289667,75261674,0.041964,MRPS7
chr17,75289667,75271231,0.053364,MIF4GD
chr17,75289667,75405709,0.051813,GRB2
chr17,75289667,75441159,0.024438,TMEM94
chr17,75289667,75515537,0.027893,CASKIN2
chr17,75289667,75515944,0.027893,TSEN54
chr17,75289667,75525080,0.021997,LLGL2
chr17,75289667,75633434,0.017642,SMIM5
chr17,75393738,75405709,0.018582,GRB2
chr17,75405368,75262363,0.019764,GGA3
chr17,75405368,75261674,0.019764,MRPS7
chr17,75405368,75271231,0.020321,MIF4GD
chr17,75405368,75289510,0.028262,SLC25A19
chr17,75405368,75441159,0.020105,TMEM94
chr17,75405368,75525080,0.015418,LLGL2
chr17,75412792,75405709,0.02349,GRB2
chr17,75457194,75441159,0.022182,TMEM94
chr17,75487876,75441159,0.015788,TMEM94
chr17,75516167,75525080,0.023107,LLGL2
chr17,75518339,75515537,0.06176,CASKIN2
chr17,75518339,75515944,0.061757,TSEN54
chr17,75518339,75525080,0.021666,LLGL2
chr17,75525390,75515537,0.02158,CASKIN2
chr17,75525390,75515944,0.021568,TSEN54
chr17,75535717,75515537,0.027902,CASKIN2
chr17,75535717,75515944,0.027895,TSEN54
chr17,75535717,75525080,0.062596,LLGL2
chr17,75535717,75587800,0.022314,MYO15B
chr17,75581274,75587800,0.027063,MYO15B
chr17,75667052,75633434,0.026643,SMIM5
chr17,75667052,75646243,0.039406,SMIM6
chr17,75776893,75765236,0.032632,GALK1
chr17,75779520,75633434,0.016344,SMIM5
chr17,75779520,75646243,0.015423,SMIM6
chr17,75779520,75667251,0.017472,SAP30BP
chr17,75779520,75667189,0.017472,RECQL5
chr17,75779520,75765236,0.055114,GALK1
chr17,75779520,75784806,0.073724,UNK
chr17,75779520,75844785,0.029862,UNC13D
chr17,75779520,75856507,0.023689,WBP2
chr17,75779520,75896951,0.019777,TRIM65
chr17,75779520,75905093,0.015999,MRPL38
chr17,75783421,75765236,0.024748,GALK1
chr17,75783421,75784806,0.033058,UNK
chr17,75785190,72030291,0.020709,LINC01152
chr17,75785190,73092712,0.015732,SLC39A11
chr17,75785190,73312005,0.015441,CDC42EP4
chr17,75785190,73644445,0.016978,SDK2
chr17,75785190,73828520,0.017999,LINC00469
chr17,75785190,74203582,0.016203,RPL38
chr17,75785190,74326210,0.016602,KIF19
chr17,75785190,74361868,0.015718,BTBD17
chr17,75785190,74367458,0.0154,GPR142
chr17,75785190,74531475,0.017138,CD300LB
chr17,75785190,74546115,0.018647,CD300C
chr17,75785190,74592283,0.019001,CD300LD
chr17,75785190,74670578,0.015691,RAB37
chr17,75785190,74748628,0.015078,SLC9A3R1
chr17,75785190,74873031,0.016775,FDXR
chr17,75785190,74970704,0.01895,HID1-AS1
chr17,75785190,74973166,0.018945,HID1
chr17,75785190,74987632,0.021358,CDR2L
chr17,75785190,75012670,0.017406,MRPL58
chr17,75785190,75032575,0.020417,KCTD2
chr17,75785190,75087727,0.018282,SLC16A5
chr17,75785190,75109952,0.018484,ARMC7
chr17,75785190,75131757,0.017272,NT5C
chr17,75785190,75182959,0.019228,SUMO2
chr17,75785190,75205659,0.018492,NUP85
chr17,75785190,75262363,0.020487,GGA3
chr17,75785190,75261674,0.020487,MRPS7
chr17,75785190,75271231,0.022656,MIF4GD
chr17,75785190,75289510,0.020496,SLC25A19
chr17,75785190,75405709,0.021111,GRB2
chr17,75785190,75441159,0.026242,TMEM94
chr17,75785190,75515537,0.024579,CASKIN2
chr17,75785190,75515944,0.024578,TSEN54
chr17,75785190,75525080,0.02457,LLGL2
chr17,75785190,75587800,0.030109,MYO15B
chr17,75785190,75633434,0.048115,SMIM5
chr17,75785190,75646243,0.038449,SMIM6
chr17,75785190,75667251,0.039719,SAP30BP
chr17,75785190,75667189,0.039719,RECQL5
chr17,75785190,75765236,0.106543,GALK1
chr17,75785190,75844785,0.083937,UNC13D
chr17,75785190,75856507,0.074526,WBP2
chr17,75785190,75896951,0.063133,TRIM65
chr17,75785190,75905093,0.036053,MRPL38
chr17,75785190,75979231,0.038237,TEN1-CDK3
chr17,75785190,75979240,0.038237,TEN1
chr17,75785190,75979177,0.038237,ACOX1
chr17,75785190,76000855,0.031775,CDK3
chr17,75785190,76027306,0.033942,EVPL
chr17,75785190,76072517,0.031616,SRP68
chr17,75785190,76071961,0.027591,ZACN
chr17,75785190,76121576,0.027332,EXOC7
chr17,75785190,76138432,0.018705,RNF157-AS1
chr17,75785190,76141245,0.018704,FOXJ1
chr17,75785190,76240493,0.018689,RNF157
chr17,75785190,76265348,0.024815,UBALD2
chr17,75785190,76384521,0.021688,PRPSAP1
chr17,75785190,76376584,0.022205,SPHK1
chr17,75785190,76453152,0.017795,UBE2O
chr17,75785190,76453351,0.015946,AANAT
chr17,75785190,76501790,0.01515,RHBDF2
chr17,75785190,76643786,0.015272,ST6GALNAC1
chr17,75827800,75844785,0.022478,UNC13D
chr17,75832784,75765236,0.023408,GALK1
chr17,75832784,75784806,0.020397,UNK
chr17,75832784,75844785,0.051568,UNC13D
chr17,75832784,75856507,0.024904,WBP2
chr17,75832784,75896951,0.016845,TRIM65
chr17,75844333,75765236,0.019662,GALK1
chr17,75844333,75784806,0.016998,UNK
chr17,75844333,75856507,0.040732,WBP2
chr17,75844333,75896951,0.018987,TRIM65
chr17,75844333,75905093,0.019029,MRPL38
chr17,75848614,75844785,0.025518,UNC13D
chr17,75854336,75856507,0.037024,WBP2
chr17,75855676,75765236,0.025588,GALK1
chr17,75855676,75784806,0.02146,UNK
chr17,75855676,75844785,0.057912,UNC13D
chr17,75855676,75896951,0.043264,TRIM65
chr17,75855676,75905093,0.026382,MRPL38
chr17,75855676,75979231,0.016398,TEN1-CDK3
chr17,75855676,75979240,0.016398,TEN1
chr17,75855676,75979177,0.016398,ACOX1
chr17,75855676,76000855,0.01618,CDK3
chr17,75855676,76027306,0.015086,EVPL
chr17,75864965,75844785,0.015117,UNC13D
chr17,75864965,75856507,0.027126,WBP2
chr17,75876340,75856507,0.016143,WBP2
chr17,75876340,75896951,0.018705,TRIM65
chr17,75897599,75896951,0.016094,TRIM65
chr17,75904843,75896951,0.023782,TRIM65
chr17,75904843,76000855,0.018306,CDK3
chr17,75979520,75856507,0.015426,WBP2
chr17,75979520,75896951,0.024557,TRIM65
chr17,75979520,75905093,0.038621,MRPL38
chr17,75979520,76000855,0.059093,CDK3
chr17,75979520,76027306,0.036707,EVPL
chr17,75979520,76072517,0.021815,SRP68
chr17,75979520,76071961,0.023778,ZACN
chr17,75979520,76121576,0.01791,EXOC7
chr17,75979520,76138432,0.015215,RNF157-AS1
chr17,75979520,76141245,0.015215,FOXJ1
chr17,76029631,76027306,0.034807,EVPL
chr17,76072310,76071961,0.024038,ZACN
chr17,76072310,76121576,0.015721,EXOC7
chr17,76080908,76071961,0.017302,ZACN
chr17,76103882,76072517,0.022112,SRP68
chr17,76103882,76071961,0.033086,ZACN
chr17,76145720,76027306,0.015112,EVPL
chr17,76145720,76072517,0.016273,SRP68
chr17,76145720,76071961,0.015469,ZACN
chr17,76145720,76121576,0.022035,EXOC7
chr17,76145720,76138432,0.142277,RNF157-AS1
chr17,76145720,76141245,0.14225,FOXJ1
chr17,76145720,76240493,0.019333,RNF157
chr17,76145720,76265348,0.021991,UBALD2
chr17,76147759,76138432,0.018305,RNF157-AS1
chr17,76147759,76141245,0.018294,FOXJ1
chr17,76152063,76138432,0.016125,RNF157-AS1
chr17,76152063,76141245,0.01612,FOXJ1
chr17,76192074,76240493,0.018402,RNF157
chr17,76192074,76265348,0.016197,UBALD2
chr17,76239371,76240493,0.03231,RNF157
chr17,76241170,76240493,0.022907,RNF157
chr17,76246565,76240493,0.036461,RNF157
chr17,76252224,76240493,0.021999,RNF157
chr17,76252224,76265348,0.017312,UBALD2
chr17,76256569,76240493,0.01592,RNF157
chr17,76256569,76265348,0.018843,UBALD2
chr17,76264945,76240493,0.028585,RNF157
chr17,76268365,76240493,0.020317,RNF157
chr17,76268365,76265348,0.052535,UBALD2
chr17,76272002,76000855,0.017718,CDK3
chr17,76272002,76384521,0.040033,PRPSAP1
chr17,76272002,76376584,0.032344,SPHK1
chr17,76272002,76453152,0.022053,UBE2O
chr17,76272002,76453351,0.019583,AANAT
chr17,76272002,76501790,0.016756,RHBDF2
chr17,76353972,76376584,0.021557,SPHK1
chr17,76384623,76384521,0.016149,PRPSAP1
chr17,76447096,76453152,0.01648,UBE2O
chr17,76466127,76453351,0.034511,AANAT
chr17,76493608,76453152,0.024535,UBE2O
chr17,76493608,76453351,0.046709,AANAT
chr17,76493608,76501790,0.054558,RHBDF2
chr17,76498929,76501790,0.017039,RHBDF2
chr17,76500389,76501790,0.017077,RHBDF2
chr17,76501357,76453351,0.021373,AANAT
chr17,76506602,76453351,0.022132,AANAT
chr17,76506602,76501790,0.032425,RHBDF2
chr17,76515520,76376584,0.018612,SPHK1
chr17,76515520,76453152,0.027753,UBE2O
chr17,76515520,76453351,0.044466,AANAT
chr17,76515520,76501790,0.056794,RHBDF2
chr17,76515520,76557727,0.031729,SNHG16
chr17,76515520,76643786,0.026031,ST6GALNAC1
chr17,76515520,76711004,0.022526,MXRA7
chr17,76557581,76643786,0.018195,ST6GALNAC1
chr17,76558774,76557727,0.018549,SNHG16
chr17,76561501,76557727,0.03888,SNHG16
chr17,76671254,76557727,0.019369,SNHG16
chr17,76671254,76643786,0.037474,ST6GALNAC1
chr17,76671254,76711004,0.020437,MXRA7
chr17,76713544,76711004,0.016418,MXRA7
chr17,76715024,76711004,0.03054,MXRA7
chr17,76716147,76557727,0.017164,SNHG16
chr17,76716147,76643786,0.017701,ST6GALNAC1
chr17,76716147,76711004,0.136096,MXRA7
chr17,76716147,76726799,0.052923,JMJD6
chr17,76716147,76726830,0.052923,METTL23
chr17,76716147,76737333,0.031442,SRSF2
chr17,76716147,76735865,0.031443,MFSD11
chr17,76726536,76557727,0.016016,SNHG16
chr17,76726536,76643786,0.015458,ST6GALNAC1
chr17,76726536,76711004,0.051506,MXRA7
chr17,76726536,76737333,0.07628,SRSF2
chr17,76726536,76735865,0.076283,MFSD11
chr17,76727907,76726799,0.032761,JMJD6
chr17,76727907,76726830,0.032761,METTL23
chr17,76727907,76737333,0.016124,SRSF2
chr17,76727907,76735865,0.016125,MFSD11
chr17,76737166,76072517,0.016024,SRP68
chr17,76737166,76376584,0.015581,SPHK1
chr17,76737166,76453152,0.016617,UBE2O
chr17,76737166,76453351,0.018939,AANAT
chr17,76737166,76501790,0.020853,RHBDF2
chr17,76737166,76557727,0.028146,SNHG16
chr17,76737166,76643786,0.024687,ST6GALNAC1
chr17,76737166,76711004,0.060437,MXRA7
chr17,76737166,76726799,0.136761,JMJD6
chr17,76737166,76726830,0.136759,METTL23
chr17,76737166,77086716,0.021525,SNHG20
chr17,76737166,77088749,0.021065,SEC14L1
chr17,76753375,76726799,0.015184,JMJD6
chr17,76753375,76726830,0.015184,METTL23
chr17,76753375,76737333,0.02594,SRSF2
chr17,76753375,76735865,0.025939,MFSD11
chr17,77086680,77086716,0.016366,SNHG20
chr17,77127991,77088749,0.027898,SEC14L1
chr17,77140531,77086716,0.022504,SNHG20
chr17,77141606,77088749,0.016897,SEC14L1
chr17,77882109,77884119,0.181823,LINC01973
chr17,77882109,77958703,0.036111,TNRC6C
chr17,77887772,77884119,0.089997,LINC01973
chr17,77958213,77884119,0.016588,LINC01973
chr17,77958213,77958703,0.021199,TNRC6C
chr17,78114014,78132407,0.018507,TMC6
chr17,78121894,78132407,0.10089,TMC6
chr17,78121894,78130770,0.028116,TMC8
chr17,78121894,78168581,0.026942,SYNGR2
chr17,78121894,78187233,0.01734,TK1
chr17,78121894,78187358,0.01734,AFMID
chr17,78125378,78132407,0.039282,TMC6
chr17,78125378,78130770,0.018875,TMC8
chr17,78127449,78132407,0.046374,TMC6
chr17,78127449,78130770,0.022275,TMC8
chr17,78129058,78130770,0.076838,TMC8
chr17,78129058,78168581,0.020026,SYNGR2
chr17,78129058,78187233,0.015059,TK1
chr17,78129058,78187358,0.015059,AFMID
chr17,78130428,78132407,0.034474,TMC6
chr17,78130428,78168581,0.019743,SYNGR2
chr17,78132341,78132407,0.0251,TMC6
chr17,78132341,78130770,0.055164,TMC8
chr17,78134329,78132407,0.019396,TMC6
chr17,78134329,78130770,0.057553,TMC8
chr17,78134329,78168581,0.015761,SYNGR2
chr17,78137698,78130770,0.035013,TMC8
chr17,78140449,78132407,0.022393,TMC6
chr17,78140449,78130770,0.033915,TMC8
chr17,78140449,78168581,0.02676,SYNGR2
chr17,78140449,78187233,0.016737,TK1
chr17,78140449,78187358,0.016737,AFMID
chr17,78169734,78168581,0.025433,SYNGR2
chr17,78180327,78187233,0.018233,TK1
chr17,78180327,78187358,0.018234,AFMID
chr17,78251927,78214186,0.018654,BIRC5
chr17,78343177,78360077,0.031819,SOCS3
chr17,78343177,78378649,0.022201,PGS1
chr17,78353085,78360077,0.019253,SOCS3
chr17,78355608,78360077,0.058595,SOCS3
chr17,78355608,78378649,0.020286,PGS1
chr17,78356587,78360077,0.060963,SOCS3
chr17,78356587,78378649,0.021102,PGS1
chr17,78360469,78378649,0.033029,PGS1
chr17,78378708,78360077,0.021049,SOCS3
chr17,78381904,78360077,0.015532,SOCS3
chr17,78381904,78378649,0.035396,PGS1
chr17,78474824,78484882,0.017395,DNAH17-AS1
chr17,78748430,78484882,0.018608,DNAH17-AS1
chr17,78748430,78782297,0.02194,CYTH1
chr17,78759338,78484882,0.018484,DNAH17-AS1
chr17,78759338,78782297,0.037639,CYTH1
chr17,78774991,78782297,0.07896,CYTH1
chr17,78779874,78782297,0.064633,CYTH1
chr17,78780592,78782297,0.030553,CYTH1
chr17,78781255,78782297,0.044908,CYTH1
chr17,78785302,78782297,0.023708,CYTH1
chr17,78789415,78782297,0.020635,CYTH1
chr17,78819069,78841441,0.021245,USP36
chr17,78840589,78484882,0.01928,DNAH17-AS1
chr17,78840589,78782297,0.023242,CYTH1
chr17,78840589,78979947,0.03785,LGALS3BP
chr17,78840589,79009867,0.029662,CANT1
chr17,78840589,79022814,0.027245,C1QTNF1
chr17,78843497,78841441,0.016222,USP36
chr17,79009303,79022814,0.018617,C1QTNF1
chr17,79797096,79778148,0.024974,CBX2
chr17,79797096,79839440,0.02007,CBX4
chr17,79804401,79801683,0.019365,CBX8
chr17,79832898,79839440,0.025031,CBX4
chr17,79837412,79839440,0.024396,CBX4
chr17,79838989,79778148,0.016438,CBX2
chr17,79838989,79801683,0.019096,CBX8
chr17,79844813,79839440,0.017945,CBX4
chr17,79921707,79926725,0.015978,LINC01979
chr17,79997077,79778148,0.020728,CBX2
chr17,79997077,79801683,0.025231,CBX8
chr17,79997077,79839440,0.019745,CBX4
chr17,79997077,79926725,0.026663,LINC01979
chr17,79997077,80036632,0.031368,CCDC40
chr17,79997077,80101556,0.018464,GAA
chr17,80102115,80101556,0.032518,GAA
chr17,80147300,80101556,0.024279,GAA
chr17,80147300,80169992,0.034477,CARD14
chr17,80147300,80220923,0.018953,SGSH
chr17,80147300,80219699,0.018953,SLC26A11
chr17,80147300,80260852,0.016487,RNF213
chr17,80220002,80169992,0.016806,CARD14
chr17,80220002,80260852,0.015481,RNF213
chr17,80252904,80260852,0.03249,RNF213
chr17,80254861,80260852,0.046442,RNF213
chr17,80261489,80260852,0.020385,RNF213
chr17,80263676,80260852,0.034964,RNF213
chr17,80264610,80260852,0.017779,RNF213
chr17,80265716,80260852,0.032195,RNF213
chr17,80454900,80169992,0.015051,CARD14
chr17,80454900,80415165,0.033686,ENDOV
chr17,80454900,80544819,0.031759,RPTOR
chr17,80454900,80991598,0.019627,CHMP6
chr17,80832910,80544819,0.015336,RPTOR
chr17,80891875,80544819,0.018999,RPTOR
chr17,80891875,80991598,0.016419,CHMP6
chr17,80989087,80991598,0.028523,CHMP6
chr17,81018421,80991598,0.020862,CHMP6
chr17,81018421,81035122,0.031758,BAIAP2
chr17,81095387,80991598,0.019687,CHMP6
chr17,81095387,81035122,0.030879,BAIAP2
chr17,81223334,81239091,0.022773,TEPSIN
chr17,81223334,81239305,0.022775,NDUFAF8
chr17,81239109,81222999,0.026036,CEP131
chr17,81239969,81239091,0.036247,TEPSIN
chr17,81239969,81239305,0.036247,NDUFAF8
chr17,81241817,81239091,0.020696,TEPSIN
chr17,81241817,81239305,0.020696,NDUFAF8
chr17,81285505,81295547,0.026745,SLC38A10
chr17,81291825,81295547,0.021604,SLC38A10
chr17,81295664,81309278,0.044377,LINC00482
chr17,81295664,81330674,0.030002,TMEM105
chr17,81329737,81330674,0.019217,TMEM105
chr17,81345906,81330674,0.017438,TMEM105
chr17,81509623,81523847,0.072081,ACTG1
chr17,81510859,81523847,0.036339,ACTG1
chr17,81511833,81523847,0.053321,ACTG1
chr17,81513347,81295547,0.015287,SLC38A10
chr17,81513347,81553961,0.030552,FAAP100
chr17,81514919,81295547,0.017739,SLC38A10
chr17,81514919,81523847,0.088534,ACTG1
chr17,81514919,81553961,0.035446,FAAP100
chr17,81552831,81523847,0.021172,ACTG1
chr17,81552831,81648465,0.020857,NPLOC4
chr17,81663076,81666635,0.042413,OXLD1
chr17,81663076,81666737,0.042413,CCDC137
chr17,81665929,81648465,0.016829,NPLOC4
chr17,81665929,81666635,0.053368,OXLD1
chr17,81665929,81666737,0.053368,CCDC137
chr17,81666749,81648465,0.02106,NPLOC4
chr17,81666749,81683797,0.016378,ARL16
chr17,81666749,81683326,0.016378,HGS
chr17,81683774,81648465,0.015858,NPLOC4
chr17,81683774,81666635,0.02721,OXLD1
chr17,81683774,81666737,0.02721,CCDC137
chr17,81683774,81703367,0.032194,MRPL12
chr17,81683774,81712236,0.026055,SLC25A10
chr17,81701898,81703367,0.018249,MRPL12
chr17,81703145,81648465,0.018854,NPLOC4
chr17,81703145,81666635,0.027177,OXLD1
chr17,81703145,81666737,0.027176,CCDC137
chr17,81703145,81683797,0.051314,ARL16
chr17,81703145,81683326,0.051314,HGS
chr17,81703145,81712236,0.142062,SLC25A10
chr17,81703145,81833302,0.016421,MCRIP1
chr17,81703145,81835050,0.016424,PPP1R27
chr17,81703145,81860856,0.01613,P4HB
chr17,81710663,81703367,0.022568,MRPL12
chr17,81710663,81712236,0.022747,SLC25A10
chr17,81711866,81703367,0.045555,MRPL12
chr17,81832766,81835050,0.134133,PPP1R27
chr17,81832766,81860856,0.028308,P4HB
chr17,81832766,81871378,0.015698,ARHGDIA
chr17,81835050,81833302,0.015342,MCRIP1
chr17,81860965,81239091,0.016873,TEPSIN
chr17,81860965,81239305,0.016873,NDUFAF8
chr17,81860965,81330674,0.015543,TMEM105
chr17,81860965,81553961,0.01653,FAAP100
chr17,81860965,81648465,0.023297,NPLOC4
chr17,81860965,81666635,0.031282,OXLD1
chr17,81860965,81666737,0.031282,CCDC137
chr17,81860965,81683797,0.041908,ARL16
chr17,81860965,81683326,0.041908,HGS
chr17,81860965,81703367,0.052829,MRPL12
chr17,81860965,81712236,0.056833,SLC25A10
chr17,81860965,81833302,0.121063,MCRIP1
chr17,81860965,81835050,0.121039,PPP1R27
chr17,81860965,81871378,0.131598,ARHGDIA
chr17,81860965,81891586,0.0671,ALYREF
chr17,81860965,81890790,0.067102,ANAPC11
chr17,81860965,81911432,0.057338,PCYT2
chr17,81860965,81921323,0.051483,SIRT7
chr17,81860965,81927735,0.052285,MAFG
chr17,81860965,81942412,0.043654,PYCR1
chr17,81860965,81976807,0.033791,ASPSCR1
chr17,81860965,82024107,0.028838,CENPX
chr17,81860965,82023305,0.028839,LRRC45
chr17,81860965,82037709,0.031349,DCXR
chr17,81860965,82065887,0.030704,DUS1L
chr17,81860965,82698698,0.015863,RAB40B
chr17,81860965,82735615,0.017039,FN3K
chr17,81860965,82840022,0.016939,ZNF750
chr17,81867814,81871378,0.025889,ARHGDIA
chr17,81869653,81860856,0.018913,P4HB
chr17,81869653,81871378,0.053748,ARHGDIA
chr17,81869653,81891586,0.018598,ALYREF
chr17,81869653,81890790,0.018599,ANAPC11
chr17,81871065,81666635,0.015463,OXLD1
chr17,81871065,81666737,0.015463,CCDC137
chr17,81871065,81683797,0.019783,ARL16
chr17,81871065,81683326,0.019783,HGS
chr17,81871065,81703367,0.020525,MRPL12
chr17,81871065,81712236,0.021831,SLC25A10
chr17,81871065,81833302,0.034808,MCRIP1
chr17,81871065,81835050,0.034805,PPP1R27
chr17,81871065,81860856,0.068235,P4HB
chr17,81871065,81891586,0.067034,ALYREF
chr17,81871065,81890790,0.067036,ANAPC11
chr17,81871065,81911432,0.042908,PCYT2
chr17,81871065,81921323,0.036781,SIRT7
chr17,81871065,81927735,0.033144,MAFG
chr17,81871065,81942412,0.023458,PYCR1
chr17,81871065,81976807,0.015398,ASPSCR1
chr17,81871065,82024107,0.01961,CENPX
chr17,81871065,82023305,0.019611,LRRC45
chr17,81871065,82037709,0.017281,DCXR
chr17,81871065,82065887,0.015909,DUS1L
chr17,81872353,81871378,0.025794,ARHGDIA
chr17,81872353,81891586,0.023528,ALYREF
chr17,81872353,81890790,0.023529,ANAPC11
chr17,81886408,81891586,0.02207,ALYREF
chr17,81886408,81890790,0.022072,ANAPC11
chr17,81891069,81891586,0.032124,ALYREF
chr17,81891069,81890790,0.032124,ANAPC11
chr17,81891838,81871378,0.021726,ARHGDIA
chr17,81891838,81911432,0.023857,PCYT2
chr17,81891838,81921323,0.01934,SIRT7
chr17,81911391,81921323,0.022018,SIRT7
chr17,81918166,81911432,0.018336,PCYT2
chr17,81918166,81927735,0.015107,MAFG
chr17,81926843,81921323,0.030794,SIRT7
chr17,81926843,81927735,0.017744,MAFG
chr17,81927990,81921323,0.015181,SIRT7
chr17,81927990,81942412,0.022579,PYCR1
chr17,81937162,81927735,0.018589,MAFG
chr17,81967836,81976807,0.025147,ASPSCR1
chr17,81977561,81942412,0.015128,PYCR1
chr17,81980892,81976807,0.017175,ASPSCR1
chr17,82021201,82024107,0.015322,CENPX
chr17,82021201,82023305,0.015322,LRRC45
chr17,82023007,81976807,0.017089,ASPSCR1
chr17,82023007,82037709,0.023905,DCXR
chr17,82031141,82024107,0.043307,CENPX
chr17,82031141,82023305,0.043298,LRRC45
chr17,82037576,82024107,0.02559,CENPX
chr17,82037576,82023305,0.025588,LRRC45
chr17,82065968,82098294,0.027901,FASN
chr17,82098520,82037709,0.016744,DCXR
chr17,82098520,82065887,0.036467,DUS1L
chr17,82106450,82024107,0.019665,CENPX
chr17,82106450,82023305,0.019666,LRRC45
chr17,82106450,82037709,0.028071,DCXR
chr17,82106450,82065887,0.040214,DUS1L
chr17,82106450,82098294,0.159752,FASN
chr17,82126745,81942412,0.015677,PYCR1
chr17,82126745,82024107,0.021309,CENPX
chr17,82126745,82023305,0.021309,LRRC45
chr17,82126745,82037709,0.024517,DCXR
chr17,82126745,82065887,0.035683,DUS1L
chr17,82126745,82098294,0.044356,FASN
